752	140721226532232	8	R	D
753	139903323440184	2	R	I
754	139903323440176	4	R	I
755	139903323440180	4	R	I
755	140721226532240	8	R	D
756	139903323440184	2	R	I
757	139903323440176	4	R	I
758	139903323440180	4	R	I
758	140721226532248	8	R	D
759	139903323440184	2	R	I
760	139903323440176	4	R	I
761	139903323440180	4	R	I
761	140721226532256	8	R	D
762	139903323440184	2	R	I
763	139903323440176	4	R	I
764	139903323440180	4	R	I
764	140721226532264	8	R	D
765	139903323440184	2	R	I
766	139903323440176	4	R	I
767	139903323440180	4	R	I
767	140721226532272	8	R	D
768	139903323440184	2	R	I
769	139903323440176	4	R	I
770	139903323440180	4	R	I
770	140721226532280	8	R	D
771	139903323440184	2	R	I
772	139903323440176	4	R	I
773	139903323440180	4	R	I
773	140721226532288	8	R	D
774	139903323440184	2	R	I
775	139903323440176	4	R	I
776	139903323440180	4	R	I
776	140721226532296	8	R	D
777	139903323440184	2	R	I
778	139903323440176	4	R	I
779	139903323440180	4	R	I
779	140721226532304	8	R	D
780	139903323440184	2	R	I
781	139903323440176	4	R	I
782	139903323440180	4	R	I
782	140721226532312	8	R	D
783	139903323440184	2	R	I
784	139903323440176	4	R	I
785	139903323440180	4	R	I
785	140721226532320	8	R	D
786	139903323440184	2	R	I
787	139903323440176	4	R	I
788	139903323440180	4	R	I
788	140721226532328	8	R	D
789	139903323440184	2	R	I
790	139903323440176	4	R	I
791	139903323440180	4	R	I
791	140721226532336	8	R	D
792	139903323440184	2	R	I
793	139903323440176	4	R	I
794	139903323440180	4	R	I
794	140721226532344	8	R	D
795	139903323440184	2	R	I
796	139903323440176	4	R	I
797	139903323440180	4	R	I
797	140721226532352	8	R	D
798	139903323440184	2	R	I
799	139903323440176	4	R	I
800	139903323440180	4	R	I
800	140721226532360	8	R	D
801	139903323440184	2	R	I
802	139903323440176	4	R	I
803	139903323440180	4	R	I
803	140721226532368	8	R	D
804	139903323440184	2	R	I
805	139903323440176	4	R	I
806	139903323440180	4	R	I
806	140721226532376	8	R	D
807	139903323440184	2	R	I
808	139903323440176	4	R	I
809	139903323440180	4	R	I
809	140721226532384	8	R	D
810	139903323440184	2	R	I
811	139903323440176	4	R	I
812	139903323440180	4	R	I
812	140721226532392	8	R	D
813	139903323440184	2	R	I
814	139903323440176	4	R	I
815	139903323440180	4	R	I
815	140721226532400	8	R	D
816	139903323440184	2	R	I
817	139903323440176	4	R	I
818	139903323440180	4	R	I
818	140721226532408	8	R	D
819	139903323440184	2	R	I
820	139903323440176	4	R	I
821	139903323440180	4	R	I
821	140721226532416	8	R	D
822	139903323440184	2	R	I
823	139903323440176	4	R	I
824	139903323440180	4	R	I
824	140721226532424	8	R	D
825	139903323440184	2	R	I
826	139903323440176	4	R	I
827	139903323440180	4	R	I
827	140721226532432	8	R	D
828	139903323440184	2	R	I
829	139903323440176	4	R	I
830	139903323440180	4	R	I
830	140721226532440	8	R	D
831	139903323440184	2	R	I
832	139903323440176	4	R	I
833	139903323440180	4	R	I
833	140721226532448	8	R	D
834	139903323440184	2	R	I
835	139903323440176	4	R	I
836	139903323440180	4	R	I
836	140721226532456	8	R	D
837	139903323440184	2	R	I
838	139903323440176	4	R	I
839	139903323440180	4	R	I
839	140721226532464	8	R	D
840	139903323440184	2	R	I
841	139903323440176	4	R	I
842	139903323440180	4	R	I
842	140721226532472	8	R	D
843	139903323440184	2	R	I
844	139903323440176	4	R	I
845	139903323440180	4	R	I
845	140721226532480	8	R	D
846	139903323440184	2	R	I
847	139903323440176	4	R	I
848	139903323440180	4	R	I
848	140721226532488	8	R	D
849	139903323440184	2	R	I
850	139903323440176	4	R	I
851	139903323440180	4	R	I
851	140721226532496	8	R	D
852	139903323440184	2	R	I
853	139903323440176	4	R	I
854	139903323440180	4	R	I
854	140721226532504	8	R	D
855	139903323440184	2	R	I
856	139903323440176	4	R	I
857	139903323440180	4	R	I
857	140721226532512	8	R	D
858	139903323440184	2	R	I
859	139903323440176	4	R	I
860	139903323440180	4	R	I
860	140721226532520	8	R	D
861	139903323440184	2	R	I
862	139903323440176	4	R	I
863	139903323440180	4	R	I
863	140721226532528	8	R	D
864	139903323440184	2	R	I
865	139903323440176	4	R	I
866	139903323440180	4	R	I
866	140721226532536	8	R	D
867	139903323440184	2	R	I
868	139903323440176	4	R	I
869	139903323440180	4	R	I
869	140721226532544	8	R	D
870	139903323440184	2	R	I
871	139903323440176	4	R	I
872	139903323440180	4	R	I
872	140721226532552	8	R	D
873	139903323440184	2	R	I
874	139903323440176	4	R	I
875	139903323440180	4	R	I
875	140721226532560	8	R	D
876	139903323440184	2	R	I
877	139903323440176	4	R	I
878	139903323440180	4	R	I
878	140721226532568	8	R	D
879	139903323440184	2	R	I
880	139903323440176	4	R	I
881	139903323440180	4	R	I
881	140721226532576	8	R	D
882	139903323440184	2	R	I
883	139903323440176	4	R	I
884	139903323440180	4	R	I
884	140721226532584	8	R	D
885	139903323440184	2	R	I
886	139903323440176	4	R	I
887	139903323440180	4	R	I
887	140721226532592	8	R	D
888	139903323440184	2	R	I
889	139903323440186	7	R	I
890	139903323440193	4	R	I
891	139903323440197	11	R	I
891	139903325584584	8	W	D
892	139903323440208	5	R	I
892	140721226531832	8	W	D
893	139903323440213	4	R	I
893	140721226532600	8	R	D
894	139903323440217	7	R	I
894	139903325584680	8	W	D
895	139903323440224	3	R	I
896	139903323440227	6	R	I
897	139903323440233	8	R	I
897	139903325584656	2	R	D
898	139903323440241	7	R	I
898	139903325584600	8	R	D
899	139903323440248	7	R	I
900	139903323440255	7	R	I
900	139903325585000	4	R	D
901	139903323440262	7	R	I
901	139903325584664	8	R	D
902	139903323440269	7	R	I
903	139903323440276	7	R	I
903	139903325584768	8	R	D
904	139903323440283	7	R	I
904	139903325584632	4	R	D
905	139903323440290	3	R	I
906	139903323440293	7	R	I
906	139903325584752	8	R	D
907	139903323440300	7	R	I
907	139903325584984	8	R	D
908	139903323440307	2	R	I
909	139903323440309	2	R	I
910	139903323440311	9	R	I
911	139903323440320	4	R	I
912	139903323440324	4	R	I
913	139903323440328	2	R	I
914	139903323440330	4	R	I
914	139903323459384	4	R	D
915	139903323440334	3	R	I
916	139903323440337	2	R	I
917	139903323440344	4	R	I
917	140721226532608	8	R	D
918	139903323440348	4	R	I
919	139903323440352	4	R	I
920	139903323440356	3	R	I
920	140721226532616	8	R	D
921	139903323440359	3	R	I
922	139903323440362	2	R	I
923	139903323440320	4	R	I
924	139903323440324	4	R	I
925	139903323440328	2	R	I
926	139903323440330	4	R	I
926	139903323459316	4	R	D
927	139903323440334	3	R	I
928	139903323440337	2	R	I
929	139903323440640	4	R	I
929	140721226532624	8	R	D
930	139903323440644	5	R	I
931	139903323440352	4	R	I
932	139903323440356	3	R	I
932	140721226532632	8	R	D
933	139903323440359	3	R	I
934	139903323440362	2	R	I
935	139903323440320	4	R	I
936	139903323440324	4	R	I
937	139903323440328	2	R	I
938	139903323440330	4	R	I
938	139903323459276	4	R	D
939	139903323440334	3	R	I
940	139903323440337	2	R	I
941	139903323440688	4	R	I
941	140721226532640	8	R	D
942	139903323440692	5	R	I
943	139903323440352	4	R	I
944	139903323440356	3	R	I
944	140721226532648	8	R	D
945	139903323440359	3	R	I
946	139903323440362	2	R	I
947	139903323440320	4	R	I
948	139903323440324	4	R	I
949	139903323440328	2	R	I
950	139903323440330	4	R	I
950	139903323459320	4	R	D
951	139903323440334	3	R	I
952	139903323440337	2	R	I
953	139903323440624	4	R	I
953	140721226532656	4	R	D
954	139903323440628	5	R	I
955	139903323440352	4	R	I
956	139903323440356	3	R	I
956	140721226532664	8	R	D
957	139903323440359	3	R	I
958	139903323440362	2	R	I
959	139903323440320	4	R	I
960	139903323440324	4	R	I
961	139903323440328	2	R	I
962	139903323440330	4	R	I
962	139903323459264	4	R	D
963	139903323440334	3	R	I
964	139903323440337	2	R	I
965	139903323440704	4	R	I
965	140721226532672	8	R	D
966	139903323440708	5	R	I
967	139903323440352	4	R	I
968	139903323440356	3	R	I
968	140721226532680	8	R	D
969	139903323440359	3	R	I
970	139903323440362	2	R	I
971	139903323440320	4	R	I
972	139903323440324	4	R	I
973	139903323440328	2	R	I
974	139903323440330	4	R	I
974	139903323459268	4	R	D
975	139903323440334	3	R	I
976	139903323440337	2	R	I
977	139903323440352	4	R	I
978	139903323440356	3	R	I
978	140721226532696	8	R	D
979	139903323440359	3	R	I
980	139903323440362	2	R	I
981	139903323440320	4	R	I
982	139903323440324	4	R	I
983	139903323440328	2	R	I
984	139903323440330	4	R	I
984	139903323459272	4	R	D
985	139903323440334	3	R	I
986	139903323440337	2	R	I
987	139903323440720	3	R	I
987	140721226532704	4	R	D
988	139903323440723	5	R	I
989	139903323440352	4	R	I
990	139903323440356	3	R	I
990	140721226532712	8	R	D
991	139903323440359	3	R	I
992	139903323440362	2	R	I
993	139903323440320	4	R	I
994	139903323440324	4	R	I
995	139903323440328	2	R	I
996	139903323440330	4	R	I
996	139903323459280	4	R	D
997	139903323440334	3	R	I
998	139903323440337	2	R	I
999	139903323440352	4	R	I
1000	139903323440356	3	R	I
1000	140721226532728	8	R	D
1001	139903323440359	3	R	I
1002	139903323440362	2	R	I
1003	139903323440320	4	R	I
1004	139903323440324	4	R	I
1005	139903323440328	2	R	I
1006	139903323440330	4	R	I
1006	139903323459284	4	R	D
1007	139903323440334	3	R	I
1008	139903323440337	2	R	I
1009	139903323440352	4	R	I
1010	139903323440356	3	R	I
1010	140721226532744	8	R	D
1011	139903323440359	3	R	I
1012	139903323440362	2	R	I
1013	139903323440320	4	R	I
1014	139903323440324	4	R	I
1015	139903323440328	2	R	I
1016	139903323440330	4	R	I
1016	139903323459288	4	R	D
1017	139903323440334	3	R	I
1018	139903323440337	2	R	I
1019	139903323440672	4	R	I
1019	140721226532752	8	R	D
1020	139903323440676	5	R	I
1021	139903323440352	4	R	I
1022	139903323440356	3	R	I
1022	140721226532760	8	R	D
1023	139903323440359	3	R	I
1024	139903323440362	2	R	I
1025	139903323440320	4	R	I
1026	139903323440324	4	R	I
1027	139903323440328	2	R	I
1028	139903323440330	4	R	I
1028	139903323459296	4	R	D
1029	139903323440334	3	R	I
1030	139903323440337	2	R	I
1031	139903323440352	4	R	I
1032	139903323440356	3	R	I
1032	140721226532776	8	R	D
1033	139903323440359	3	R	I
1034	139903323440362	2	R	I
1035	139903323440320	4	R	I
1036	139903323440324	4	R	I
1037	139903323440328	2	R	I
1038	139903323440330	4	R	I
1038	139903323459300	4	R	D
1039	139903323440334	3	R	I
1040	139903323440337	2	R	I
1041	139903323440352	4	R	I
1042	139903323440356	3	R	I
1042	140721226532792	8	R	D
1043	139903323440359	3	R	I
1044	139903323440362	2	R	I
1045	139903323440320	4	R	I
1046	139903323440324	4	R	I
1047	139903323440328	2	R	I
1048	139903323440330	4	R	I
1048	139903323459304	4	R	D
1049	139903323440334	3	R	I
1050	139903323440337	2	R	I
1051	139903323440352	4	R	I
1052	139903323440356	3	R	I
1052	140721226532808	8	R	D
1053	139903323440359	3	R	I
1054	139903323440362	2	R	I
1055	139903323440320	4	R	I
1056	139903323440324	4	R	I
1057	139903323440328	2	R	I
1058	139903323440330	4	R	I
1058	139903323459308	4	R	D
1059	139903323440334	3	R	I
1060	139903323440337	2	R	I
1061	139903323440352	4	R	I
1062	139903323440356	3	R	I
1062	140721226532824	8	R	D
1063	139903323440359	3	R	I
1064	139903323440362	2	R	I
1065	139903323440320	4	R	I
1066	139903323440324	4	R	I
1067	139903323440328	2	R	I
1068	139903323440330	4	R	I
1068	139903323459344	4	R	D
1069	139903323440334	3	R	I
1070	139903323440337	2	R	I
1071	139903323440576	4	R	I
1071	140721226532832	4	R	D
1072	139903323440580	5	R	I
1073	139903323440352	4	R	I
1074	139903323440356	3	R	I
1074	140721226532840	8	R	D
1075	139903323440359	3	R	I
1076	139903323440362	2	R	I
1077	139903323440320	4	R	I
1078	139903323440324	4	R	I
1079	139903323440328	2	R	I
1080	139903323440330	4	R	I
1080	139903323459352	4	R	D
1081	139903323440334	3	R	I
1082	139903323440337	2	R	I
1083	139903323440608	4	R	I
1083	140721226532848	8	R	D
1084	139903323440612	5	R	I
1085	139903323440352	4	R	I
1086	139903323440356	3	R	I
1086	140721226532856	8	R	D
1087	139903323440359	3	R	I
1088	139903323440362	2	R	I
1089	139903323440320	4	R	I
1090	139903323440324	4	R	I
1091	139903323440328	2	R	I
1092	139903323440330	4	R	I
1092	139903323459376	4	R	D
1093	139903323440334	3	R	I
1094	139903323440337	2	R	I
1095	139903323440352	4	R	I
1096	139903323440356	3	R	I
1096	140721226532872	8	R	D
1097	139903323440359	3	R	I
1098	139903323440362	2	R	I
1099	139903323440320	4	R	I
1100	139903323440324	4	R	I
1101	139903323440328	2	R	I
1102	139903323440330	4	R	I
1102	139903323459312	4	R	D
1103	139903323440334	3	R	I
1104	139903323440337	2	R	I
1105	139903323440656	4	R	I
1105	140721226532880	8	R	D
1106	139903323440660	5	R	I
1107	139903323440352	4	R	I
1108	139903323440356	3	R	I
1108	140721226532888	8	R	D
1109	139903323440359	3	R	I
1110	139903323440362	2	R	I
1111	139903323440364	7	R	I
1111	139903325584600	8	W	D
1112	139903323440371	5	R	I
1112	140721226531832	8	W	D
1113	139903323440376	7	R	I
1113	139903325585000	4	W	D
1114	139903323440383	7	R	I
1114	139903325584584	8	W	D
1115	139903323440390	7	R	I
1115	139903325584664	8	W	D
1116	139903323440397	7	R	I
1116	139903325584768	8	W	D
1117	139903323440404	7	R	I
1117	139903325584632	4	W	D
1118	139903323440411	8	R	I
1118	139903325584656	2	W	D
1119	139903323440419	7	R	I
1119	139903325584752	8	W	D
1120	139903323440426	7	R	I
1120	139903325584984	8	W	D
1121	139903323440433	2	R	I
1122	139903323440435	5	R	I
1122	140721226531800	8	W	D
1123	139903323443552	5	R	I
1124	139903323443557	3	R	I
1125	139903323443560	2	R	I
1126	139903323443562	2	R	I
1127	139903323443564	6	R	I
1128	139903323443570	3	R	I
1129	139903323443573	2	R	I
1130	139903323443575	7	R	I
1130	139903325589752	8	W	D
1131	139903323443582	2	R	I
1132	139903323443584	3	R	I
1133	139903323443587	2	R	I
1134	139903323443589	2	R	I
1134	140721226531800	8	R	D
1135	139903323440440	7	R	I
1135	139903325584584	8	R	D
1136	139903323440447	3	R	I
1137	139903323440450	2	R	I
1138	139903323440452	3	R	I
1138	140721226532921	1	R	D
1139	139903323440455	6	R	I
1140	139903323440736	5	R	I
1140	140721226531800	8	W	D
1141	139903323450752	3	R	I
1142	139903323450755	3	R	I
1143	139903323450758	3	R	I
1144	139903323450761	2	R	I
1145	139903323450763	2	R	I
1146	139903323450765	3	R	I
1147	139903323450768	3	R	I
1147	140721226532921	1	R	D
1148	139903323450771	6	R	I
1149	139903323450777	3	R	I
1150	139903323450780	2	R	I
1151	139903323450782	2	R	I
1152	139903323450768	3	R	I
1152	140721226532922	1	R	D
1153	139903323450771	6	R	I
1154	139903323450777	3	R	I
1155	139903323450780	2	R	I
1156	139903323450782	2	R	I
1157	139903323450768	3	R	I
1157	140721226532923	1	R	D
1158	139903323450771	6	R	I
1159	139903323450777	3	R	I
1160	139903323450780	2	R	I
1161	139903323450782	2	R	I
1162	139903323450768	3	R	I
1162	140721226532924	1	R	D
1163	139903323450771	6	R	I
1164	139903323450777	3	R	I
1165	139903323450780	2	R	I
1166	139903323450782	2	R	I
1167	139903323450768	3	R	I
1167	140721226532925	1	R	D
1168	139903323450771	6	R	I
1169	139903323450777	3	R	I
1170	139903323450780	2	R	I
1171	139903323450782	2	R	I
1172	139903323450768	3	R	I
1172	140721226532926	1	R	D
1173	139903323450771	6	R	I
1174	139903323450777	3	R	I
1175	139903323450780	2	R	I
1176	139903323450782	2	R	I
1177	139903323450768	3	R	I
1177	140721226532927	1	R	D
1178	139903323450771	6	R	I
1179	139903323450981	3	R	I
1180	139903323450984	1	R	I
1180	140721226531800	8	R	D
1181	139903323440741	7	R	I
1181	139903325584592	8	W	D
1182	139903323440748	5	R	I
1183	139903323440472	2	R	I
1184	139903323440474	5	R	I
1184	140721226531800	8	W	D
1185	139903323443648	1	R	I
1185	140721226531792	8	W	D
1186	139903323443649	1	R	I
1186	140721226531784	8	W	D
1187	139903323443650	3	R	I
1188	139903323443653	4	R	I
1189	139903323443657	7	R	I
1189	139903325589752	8	R	D
1190	139903323443664	3	R	I
1191	139903323443667	2	R	I
1192	139903323443669	6	R	I
1192	139903325589720	4	R	D
1193	139903323443675	2	R	I
1194	139903323443677	2	R	I
1195	139903323443679	4	R	I
1196	139903323443683	2	R	I
1197	139903323443704	4	R	I
1198	139903323443708	3	R	I
1199	139903323443711	1	R	I
1199	140721226531784	8	R	D
1200	139903323443712	1	R	I
1200	140721226531792	8	R	D
1201	139903323443713	1	R	I
1201	140721226531800	8	R	D
1202	139903323440479	7	R	I
1203	139903323440486	3	R	I
1204	139903323440489	6	R	I
1205	139903323440495	6	R	I
1205	139903325585000	4	R	D
1206	139903323440501	2	R	I
1207	139903323440503	6	R	I
1208	139903323440509	5	R	I
1208	140721226531816	8	R	D
1209	139903323440514	5	R	I
1210	139903323440519	2	R	I
1211	139903323440521	3	R	I
1212	139903323440524	7	R	I
1212	139903325584680	8	R	D
1213	139903323440531	2	R	I
1213	140721226531800	8	W	D
1214	139903323347472	1	R	I
1214	140721226531792	8	W	D
1215	139903323347473	7	R	I
1216	139903323347480	3	R	I
1217	139903323347483	2	R	I
1217	140721226531784	8	W	D
1218	139903323347485	2	R	I
1218	140721226531776	8	W	D
1219	139903323347487	2	R	I
1219	140721226531768	8	W	D
1220	139903323347489	2	R	I
1220	140721226531760	8	W	D
1221	139903323347491	3	R	I
1222	139903323347494	1	R	I
1222	140721226531752	8	W	D
1223	139903323347495	3	R	I
1224	139903323347498	7	R	I
1225	139903323347505	7	R	I
1225	139903325587920	8	W	D
1226	139903323347512	7	R	I
1227	139903323347519	7	R	I
1227	140721226531616	8	W	D
1228	139903323347526	5	R	I
1229	139903323347531	6	R	I
1229	140721226531640	4	W	D
1230	139903323347537	7	R	I
1230	139903325589416	8	W	D
1231	139903323347544	7	R	I
1232	139903323347551	7	R	I
1232	139903325589320	8	W	D
1233	139903323347558	7	R	I
1234	139903323347565	7	R	I
1234	139903325589328	8	W	D
1235	139903323347572	7	R	I
1236	139903323347579	7	R	I
1236	139903325589336	8	W	D
1237	139903323347586	7	R	I
1237	139903325589792	8	R	D
1238	139903323347593	4	R	I
1238	140721226531696	8	W	D
1239	139903323347597	7	R	I
1239	139903325585000	4	R	D
1240	139903323347604	2	R	I
1241	139903323347606	4	R	I
1242	139903323347610	7	R	I
1243	139903323347617	3	R	I
1244	139903323347620	2	R	I
1245	139903323347622	3	R	I
1246	139903323347625	7	R	I
1246	139903325584720	8	W	D
1247	139903323347632	4	R	I
1248	139903323347636	7	R	I
1248	140721226531624	8	W	D
1249	139903323347643	4	R	I
1250	139903323347647	7	R	I
1250	140721226531632	8	W	D
1251	139903323347654	4	R	I
1252	139903323347658	7	R	I
1252	140721226531608	8	W	D
1253	139903323347665	7	R	I
1253	140721226531624	8	R	D
1254	139903323347672	5	R	I
1254	140721226531544	8	W	D
1255	139903323441712	3	R	I
1255	140721226531696	8	R	D
1256	139903323441715	3	R	I
1256	140721226532040	8	R	D
1257	139903323441718	3	R	I
1258	139903323441721	2	R	I
1259	139903323441740	3	R	I
1259	140721226539089	1	R	D
1260	139903323441743	2	R	I
1261	139903323441745	4	R	I
1261	140721226539090	1	R	D
1262	139903323441749	2	R	I
1263	139903323441728	4	R	I
1264	139903323441732	3	R	I
1264	140721226532048	8	R	D
1265	139903323441735	3	R	I
1266	139903323441738	2	R	I
1267	139903323441740	3	R	I
1267	140721226539104	1	R	D
1268	139903323441743	2	R	I
1269	139903323441728	4	R	I
1270	139903323441732	3	R	I
1270	140721226532056	8	R	D
1271	139903323441735	3	R	I
1272	139903323441738	2	R	I
1273	139903323441740	3	R	I
1273	140721226539115	1	R	D
1274	139903323441743	2	R	I
1275	139903323441728	4	R	I
1276	139903323441732	3	R	I
1276	140721226532064	8	R	D
1277	139903323441735	3	R	I
1278	139903323441738	2	R	I
1279	139903323441740	3	R	I
1279	140721226539133	1	R	D
1280	139903323441743	2	R	I
1281	139903323441745	4	R	I
1281	140721226539134	1	R	D
1282	139903323441749	2	R	I
1283	139903323441728	4	R	I
1284	139903323441732	3	R	I
1284	140721226532072	8	R	D
1285	139903323441735	3	R	I
1286	139903323441738	2	R	I
1287	139903323441740	3	R	I
1287	140721226539150	1	R	D
1288	139903323441743	2	R	I
1289	139903323441728	4	R	I
1290	139903323441732	3	R	I
1290	140721226532080	8	R	D
1291	139903323441735	3	R	I
1292	139903323441738	2	R	I
1293	139903323441740	3	R	I
1293	140721226539172	1	R	D
1294	139903323441743	2	R	I
1295	139903323441745	4	R	I
